0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9395309,112.5919685,8.348352432,2011562,Thu Mar 12 14:53:56 GMT+07:00 2020,0,0,4.59E-20,2.93E-19,-5.67E-05,-1.24E-21,2.85E-21,1.52E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9395309,112.5919685,8.348352432,2011581,Thu Mar 12 14:53:56 GMT+07:00 2020,0,0,3.53E-20,2.35E-19,-5.34E-05,-9.21E-22,2.46E-21,1.11E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9395309,112.5919685,8.348352432,2011599,Thu Mar 12 14:53:56 GMT+07:00 2020,0,0,2.55E-20,1.77E-19,-4.76E-05,-6.28E-22,2.05E-21,7.39E-06,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9395309,112.5919685,8.348352432,2011618,Thu Mar 12 14:53:56 GMT+07:00 2020,0,0,1.70E-20,1.24E-19,-4.00E-05,-3.78E-22,1.64E-21,4.43E-06,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9395309,112.5919685,8.348352432,2011646,Thu Mar 12 14:53:56 GMT+07:00 2020,0,0,1.01E-20,7.96E-20,-3.13E-05,-1.79E-22,1.27E-21,2.35E-06,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9395309,112.5919685,8.348352432,2011664,Thu Mar 12 14:53:56 GMT+07:00 2020,0,0,4.98E-21,4.68E-20,-2.20E-05,-3.83E-23,9.25E-22,1.26E-06,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9395309,112.5919685,8.348352432,2012497,Thu Mar 12 14:53:57 GMT+07:00 2020,0,0,1.61E-21,2.77E-20,-1.22E-05,4.34E-23,6.18E-22,1.21E-06,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9395309,112.5919685,8.348352432,2012515,Thu Mar 12 14:53:57 GMT+07:00 2020,0,0,-4.63E-23,2.36E-20,-2.22E-06,6.54E-23,3.40E-22,2.23E-06,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2012534,Thu Mar 12 14:53:57 GMT+07:00 2020,0,0,-1.18E-22,3.54E-20,7.88E-06,2.93E-23,7.97E-23,4.29E-06,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2012551,Thu Mar 12 14:53:57 GMT+07:00 2020,0,0,1.21E-21,6.29E-20,1.80E-05,-6.15E-23,-1.75E-22,7.33E-06,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2012570,Thu Mar 12 14:53:57 GMT+07:00 2020,0,0,3.72E-21,1.05E-19,2.80E-05,-2.02E-22,-4.39E-22,1.12E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2012589,Thu Mar 12 14:53:57 GMT+07:00 2020,0,0,7.13E-21,1.61E-19,3.76E-05,-3.85E-22,-7.25E-22,1.57E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2012608,Thu Mar 12 14:53:57 GMT+07:00 2020,0,0,1.11E-20,2.28E-19,4.64E-05,-6.01E-22,-1.04E-21,2.06E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2012627,Thu Mar 12 14:53:57 GMT+07:00 2020,0,0,1.53E-20,3.02E-19,5.39E-05,-8.38E-22,-1.39E-21,2.54E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2012652,Thu Mar 12 14:53:57 GMT+07:00 2020,0,0,1.92E-20,3.77E-19,5.93E-05,-1.08E-21,-1.78E-21,2.98E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2013493,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,2.23E-20,4.46E-19,6.16E-05,-1.30E-21,-2.18E-21,3.29E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2013511,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,2.40E-20,5.01E-19,5.96E-05,-1.47E-21,-2.59E-21,3.42E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2013530,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,2.36E-20,5.30E-19,5.18E-05,-1.57E-21,-2.95E-21,3.28E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.939511,112.5918897,7.942818642,2013550,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,2.04E-20,5.20E-19,3.67E-05,-1.55E-21,-3.24E-21,2.77E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394916,112.5918148,7.71258688,2013568,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,1.35E-20,4.58E-19,1.26E-05,-1.38E-21,-3.38E-21,1.78E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394916,112.5918148,7.71258688,2013587,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,2.29E-21,3.26E-19,-2.18E-05,-9.93E-22,-3.31E-21,2.23E-06,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394916,112.5918148,7.71258688,2013606,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,-1.40E-20,1.11E-19,-6.78E-05,-3.58E-22,-2.93E-21,-2.00E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394916,112.5918148,7.71258688,2013625,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,-3.59E-20,-2.04E-19,-0.000126089,5.72E-22,-2.16E-21,-4.95E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394916,112.5918148,7.71258688,2013644,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,-6.37E-20,-6.29E-19,-0.000196534,1.83E-21,-8.96E-22,-8.67E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394916,112.5918148,7.71258688,2013670,Thu Mar 12 14:53:58 GMT+07:00 2020,0,0,-9.72E-20,-1.17E-18,-0.000277911,3.44E-21,9.49E-22,-0.000131303,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394916,112.5918148,7.71258688,2014497,Thu Mar 12 14:53:59 GMT+07:00 2020,0,0,-1.36E-19,-1.83E-18,-0.000367527,5.41E-21,3.45E-21,-0.000182429,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394916,112.5918148,7.71258688,2014516,Thu Mar 12 14:53:59 GMT+07:00 2020,0,0,-1.78E-19,-2.60E-18,-0.000460866,7.69E-21,6.66E-21,-0.000238167,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394745,112.5917504,7.50191021,2014534,Thu Mar 12 14:53:59 GMT+07:00 2020,0,0,-2.21E-19,-3.45E-18,-0.000551248,1.02E-20,1.06E-20,-0.000295456,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394745,112.5917504,7.50191021,2014553,Thu Mar 12 14:53:59 GMT+07:00 2020,0,0,-2.63E-19,-4.33E-18,-0.000629541,1.29E-20,1.52E-20,-0.000349862,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394745,112.5917504,7.50191021,2014572,Thu Mar 12 14:53:59 GMT+07:00 2020,0,0,-2.98E-19,-5.20E-18,-0.000683971,1.54E-20,2.02E-20,-0.000395412,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394745,112.5917504,7.50191021,2014591,Thu Mar 12 14:53:59 GMT+07:00 2020,0,0,-3.21E-19,-5.95E-18,-0.000700098,1.77E-20,2.56E-20,-0.000424499,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394745,112.5917504,7.50191021,2014608,Thu Mar 12 14:53:59 GMT+07:00 2020,0,0,-3.25E-19,-6.49E-18,-0.000660996,1.93E-20,3.09E-20,-0.000427888,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394745,112.5917504,7.50191021,2014627,Thu Mar 12 14:53:59 GMT+07:00 2020,0,0,-3.02E-19,-6.67E-18,-0.000547759,1.99E-20,3.56E-20,-0.000394873,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394745,112.5917504,7.50191021,2014646,Thu Mar 12 14:53:59 GMT+07:00 2020,0,0,-2.43E-19,-6.33E-18,-0.000340366,1.89E-20,3.91E-20,-0.000313626,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394745,112.5917504,7.50191021,2015530,Thu Mar 12 14:54:00 GMT+07:00 2020,0,0,-1.38E-19,-5.30E-18,-1.90E-05,1.59E-20,4.05E-20,-0.000171781,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394534,112.5916817,7.416555882,2015549,Thu Mar 12 14:54:00 GMT+07:00 2020,0,0,2.11E-20,-3.38E-18,0.000434266,1.02E-20,3.89E-20,4.27E-05,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394534,112.5916817,7.416555882,2015568,Thu Mar 12 14:54:00 GMT+07:00 2020,0,0,2.43E-19,-3.84E-19,0.00103269,1.38E-21,3.33E-20,0.000340271,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394534,112.5916817,7.416555882,2015587,Thu Mar 12 14:54:00 GMT+07:00 2020,0,0,5.34E-19,3.86E-18,0.001782268,-1.12E-20,2.24E-20,0.000728349,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394534,112.5916817,7.416555882,2015606,Thu Mar 12 14:54:00 GMT+07:00 2020,0,0,8.95E-19,9.47E-18,0.002678432,-2.78E-20,5.21E-21,0.001209382,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394534,112.5916817,7.416555882,2015624,Thu Mar 12 14:54:00 GMT+07:00 2020,0,0,1.32E-18,1.65E-17,0.003701211,-4.88E-20,-1.95E-20,0.001778569,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394534,112.5916817,7.416555882,2015643,Thu Mar 12 14:54:00 GMT+07:00 2020,0,0,1.81E-18,2.50E-17,0.004810551,-7.39E-20,-5.24E-20,0.002421187,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394534,112.5916817,7.416555882,2016497,Thu Mar 12 14:54:01 GMT+07:00 2020,0,0,2.33E-18,3.47E-17,0.005946077,-1.03E-19,-9.41E-20,0.003110545,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394534,112.5916817,7.416555882,2016543,Thu Mar 12 14:54:01 GMT+07:00 2020,0,0,2.86E-18,4.52E-17,0.007019749,-1.34E-19,-1.44E-19,0.003805238,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2016562,Thu Mar 12 14:54:01 GMT+07:00 2020,0,0,3.35E-18,5.60E-17,0.007899817,-1.66E-19,-2.02E-19,0.004444424,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2016581,Thu Mar 12 14:54:01 GMT+07:00 2020,0,0,3.74E-18,6.63E-17,0.008438277,-1.97E-19,-2.66E-19,0.004949236,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2016600,Thu Mar 12 14:54:01 GMT+07:00 2020,0,0,3.97E-18,7.48E-17,0.00848884,-2.23E-19,-3.32E-19,0.005227717,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2016619,Thu Mar 12 14:54:01 GMT+07:00 2020,0,0,3.93E-18,8.03E-17,0.007768254,-2.39E-19,-3.94E-19,0.005155058,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2016638,Thu Mar 12 14:54:01 GMT+07:00 2020,0,0,3.51E-18,8.09E-17,0.005962647,-2.41E-19,-4.48E-19,0.004576872,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2016657,Thu Mar 12 14:54:01 GMT+07:00 2020,0,0,2.66E-18,7.43E-17,0.003205476,-2.23E-19,-4.87E-19,0.003397202,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2016964,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,1.26E-18,5.89E-17,-0.0008771,-1.78E-19,-4.90E-19,0.001483239,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2016983,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-1.07E-18,3.28E-17,-0.007887612,-9.56E-20,-4.52E-19,-0.001540041,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2017002,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-4.07E-18,-9.68E-18,-0.01571273,2.45E-20,-3.95E-19,-0.005584759,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2017021,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-7.12E-18,-6.78E-17,-0.02135222,1.82E-19,-2.31E-19,-0.010018018,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2017040,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-1.25E-17,-1.32E-16,-0.037674393,4.14E-19,1.12E-19,-0.016555832,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2017059,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-2.01E-17,-2.28E-16,-0.061216867,7.09E-19,2.70E-19,-0.025960444,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2017077,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-2.07E-17,-3.68E-16,-0.041717752,9.43E-19,4.66E-19,-0.029931036,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2017096,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-1.07E-17,-4.42E-16,0.019516793,1.07E-18,2.00E-18,-0.021941561,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2017115,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-1.86E-18,-3.64E-16,0.047503834,1.08E-18,4.15E-18,-0.009986273,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2017134,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,9.19E-19,-2.34E-16,0.032231124,8.98E-19,4.46E-18,-0.001940956,0
0.914886475,0.32019043,-9.461532593,-0.030502319,-0.031097412,0.01348877,0,0,0,0,0,0,0.855198979,0.153594077,-9.768081665,-7.9394352,112.5916134,7.580807686,2017153,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,3.44E-18,-1.49E-16,0.020625548,5.90E-19,3.24E-18,0.004690012,0
0.169082642,-0.03414917,-10.64546204,0.001449585,0.241622925,0.034790039,0,0,0,0,0,0,0.413262039,0.272142649,-9.794157982,-7.9394352,112.5916134,7.580807686,2017194,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,6.88E-18,-7.45E-17,0.015594202,3.21E-19,2.30E-18,0.012138624,0
0.76763916,-0.169418335,-9.599197388,0.03767395,0.222442627,0.0390625,0,0,0,0,0,0,0.462930351,0.266307414,-9.792097092,-7.9394352,112.5916134,7.580807686,2017212,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,8.99E-18,1.35E-17,0.002924914,8.47E-20,1.57E-18,0.01898314,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394352,112.5916134,7.580807686,2017525,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,1.22E-17,9.75E-17,-0.003699547,-2.16E-19,4.66E-19,0.02680854,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394352,112.5916134,7.580807686,2017572,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,1.70E-17,2.03E-16,-0.006136021,-5.49E-19,-5.01E-19,0.036748857,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394166,112.5915424,7.807335377,2017591,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,1.45E-17,3.51E-16,-0.045013233,-8.00E-19,-1.44E-18,0.040461032,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394166,112.5915424,7.807335377,2017610,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,6.11E-19,4.45E-16,-0.125138391,-1.04E-18,-4.11E-18,0.031598785,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394166,112.5915424,7.807335377,2017629,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-1.35E-17,3.94E-16,-0.202263292,-1.16E-18,-7.69E-18,0.018292312,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394166,112.5915424,7.807335377,2017648,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-1.83E-17,2.79E-16,-0.194829183,-8.42E-19,-8.30E-18,0.007385438,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394166,112.5915424,7.807335377,2017666,Thu Mar 12 14:54:02 GMT+07:00 2020,0,0,-1.46E-17,2.39E-16,0.004548065,-3.42E-19,-6.30E-18,-0.004760327,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394166,112.5915424,7.807335377,2017685,Thu Mar 12 14:54:02 GMT+07:00 2020,3,99,-8.08E-18,2.96E-16,0.32449475,1.08E-19,-4.83E-18,-0.018265794,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394166,112.5915424,7.807335377,2017704,Thu Mar 12 14:54:02 GMT+07:00 2020,3,99,-3.50E-18,3.15E-16,0.537677428,7.72E-19,-3.04E-18,-0.026748234,0
0.805953979,-0.247238159,-9.599197388,0.046188354,0.202209473,0.045455933,0,0,0,0,0,0,0.47351709,0.263251454,-9.79167366,-7.9394166,112.5915424,7.807335377,2017723,Thu Mar 12 14:54:02 GMT+07:00 2020,3,99,1.85E-18,2.22E-16,0.557672129,1.61E-18,-7.29E-19,-0.031766393,0
1.335067749,1.033660889,-11.10754395,0.03553772,-0.177032471,0.028411865,0,0,0,0,0,0,0.82700336,0.338957489,-9.765835762,-7.9394166,112.5915424,7.807335377,2017742,Thu Mar 12 14:54:02 GMT+07:00 2020,3,99,1.63E-17,1.17E-16,0.719829289,1.76E-18,-4.35E-19,-0.041705534,5
1.075302124,-0.037734985,-13.27310181,-0.118927002,-0.136550903,-0.103683472,0,0,0,0,0,0,0.794708729,0.35168311,-9.76806736,-7.9394166,112.5915424,7.807335377,2017761,Thu Mar 12 14:54:02 GMT+07:00 2020,3,99,2.71E-17,1.39E-17,1.859119319,1.40E-19,-9.57E-19,-0.051380684,5
0.061355591,-0.758392334,-11.12670898,-0.183898926,0.042419434,-0.09942627,0,0,0,0,0,0,0.788464963,0.376376361,-9.767652512,-7.9394166,112.5915424,7.807335377,2017780,Thu Mar 12 14:54:02 GMT+07:00 2020,3,99,8.24E-18,-1.70E-16,1.168962741,-1.81E-18,7.62E-19,-0.045746583,5
0.382171631,-0.694946289,-9.762008667,-0.013458252,0.317245483,0.059295654,0,0,0,0,0,0,0.835898995,0.383587867,-9.763427734,-7.9394166,112.5915424,7.807335377,2017798,Thu Mar 12 14:54:02 GMT+07:00 2020,3,99,-1.75E-17,-3.28E-16,-0.033002699,-1.86E-18,3.74E-18,-0.030012526,5
-0.082305908,-0.23046875,-7.90171814,-0.036895752,0.17024231,0.165817261,0,0,0,0,0,0,0.873575866,0.383293897,-9.760141373,-7.9394166,112.5915424,7.807335377,2017817,Thu Mar 12 14:54:03 GMT+07:00 2020,3,99,-7.43E-18,-3.46E-16,-1.819419796,-2.21E-18,5.40E-18,-0.022948166,5
-0.388763428,0.842132568,-5.593704224,0.032348633,0.126571655,0.230804443,0,0,0,0,0,0,0.893159628,0.383890986,-9.758343697,-7.9394166,112.5915424,7.807335377,2017836,Thu Mar 12 14:54:03 GMT+07:00 2020,3,99,9.10E-18,-4.17E-16,-3.890876803,-4.37E-18,5.72E-18,-0.01428694,5
0.91847229,1.476593018,-6.077331543,0.253921509,-0.060913086,0.332000732,0,0,0,0,0,0,0.896519899,0.347384274,-9.759404182,-7.9394166,112.5915424,7.807335377,2017855,Thu Mar 12 14:54:03 GMT+07:00 2020,3,99,-5.68E-18,-5.88E-16,-2.614925096,-4.08E-18,5.79E-18,0.013381014,5
3.122344971,1.935073853,-12.40042114,0.315704346,-0.354934692,0.146652222,0,0,0,0,0,0,0.872730076,0.299665689,-9.763140678,-7.9394166,112.5915424,7.807335377,2017873,Thu Mar 12 14:54:03 GMT+07:00 2020,3,99,-7.82E-18,-5.11E-16,2.397907272,-7.98E-19,5.93E-18,0.037489633,5
2.000656128,0.41595459,-15.9725647,-0.178573608,-0.481704712,-0.155883789,0,0,0,0,0,0,0.797250152,0.287950605,-9.769947052,-7.9394166,112.5915424,7.807335377,2017892,Thu Mar 12 14:54:03 GMT+07:00 2020,3,99,3.00E-17,-1.46E-16,3.717494751,2.40E-19,6.18E-18,0.040995513,5
-1.308135986,-0.686569214,-7.657501221,-0.232910156,-0.012985229,-0.147369385,0,0,0,0,0,0,0.725406766,0.348663837,-9.773566246,-7.9394166,112.5915424,7.807335377,2017910,Thu Mar 12 14:54:03 GMT+07:00 2020,3,99,5.84E-17,-2.24E-16,-1.079300943,-6.71E-19,6.22E-18,0.0437323,5
-1.277008057,0.51890564,-6.243728638,0.294403076,0.660263062,0.196716309,0,0,0,0,0,0,0.788885593,0.339787394,-9.768960953,-7.9394166,112.5915424,7.807335377,2017929,Thu Mar 12 14:54:03 GMT+07:00 2020,3,99,-1.99E-17,-3.36E-16,-3.374550486,7.70E-19,5.28E-18,0.050559452,5
