2.656539917,11.58747864,-1.487762451,0.041763306,0.10597229,0.12171936,20.8694458,19.27490234,-27.58789063,-2.778028011,-1.307181597,-2.193807364,1.979604483,9.592785835,-0.479595363,-7.9461094,112.6039306,3.336624384,1686910,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.714004517,10.66331482,-1.617050171,0.018325806,0.166168213,0.113739014,20.57037354,18.67370605,-26.98822021,-2.627407074,-1.30922842,-2.061451197,1.999648213,9.588214874,-0.487783968,-7.9461094,112.6039306,3.336624384,1686929,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.287841797,10.19404602,-0.946670532,-0.126022339,0.1927948,0.100418091,19.51904297,19.12384033,-28.48815918,-2.55856657,-1.30404067,-2.055615187,2.022481441,9.584136963,-0.473579496,-7.9461094,112.6039306,3.336624384,1686947,Thu Mar 12 14:48:31 GMT+07:00 2020,0
1.799423218,8.264328003,-1.238769531,-0.20324707,0.468704224,0.145690918,21.17004395,18.82476807,-28.33862305,-2.696343422,-1.330144763,-2.120945454,2.051774502,9.579931259,-0.430722356,-7.9461094,112.6039306,3.336624384,1686966,Thu Mar 12 14:48:31 GMT+07:00 2020,0
1.627044678,7.383255005,-1.047225952,-0.256515503,0.542739868,0.12171936,21.62017822,18.07403564,-26.83868408,-2.759663343,-1.314490199,-2.142685413,2.080598354,9.576410294,-0.365867585,-7.9461094,112.6039306,3.336624384,1686984,Thu Mar 12 14:48:31 GMT+07:00 2020,0
1.890396118,7.100738525,-1.468612671,-0.067428589,0.314239502,0.141433716,22.52044678,19.12384033,-26.98822021,-2.865253687,-1.245638251,-2.231280565,2.140994072,9.56543541,-0.298266441,-7.9461094,112.6039306,3.336624384,1687021,Thu Mar 12 14:48:31 GMT+07:00 2020,0
1.986175537,7.737609863,-1.387207031,0.058273315,0.079345703,0.100418091,22.66998291,20.02410889,-26.53808594,-2.819005489,-1.267364264,-2.180468559,2.164135933,9.560171127,-0.300041169,-7.9461094,112.6039306,3.336624384,1687040,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.101089478,8.494171143,-0.865264893,0.11366272,0.059112549,0.087097168,23.86932373,20.1751709,-26.68914795,-2.60021019,-1.3094064,-1.961448312,2.182006836,9.555470467,-0.319717437,-7.9461094,112.6039306,3.336624384,1687059,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.297409058,8.704864502,-0.893997192,0.117385864,0.17628479,0.123855591,22.81951904,18.67370605,-27.43835449,-2.535391808,-1.294822216,-1.941899419,2.199558496,9.550870895,-0.336446315,-7.9461094,112.6039306,3.336624384,1687079,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.383605957,9.135818481,-0.597122192,0.00553894,0.103317261,0.064727783,22.66998291,19.57397461,-27.88848877,-2.382236242,-1.30804491,-1.816257,2.225776911,9.544521332,-0.344109893,-7.9461094,112.6039306,3.336624384,1687099,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.541625977,9.126235962,-0.889205933,-0.061035156,-0.018127441,0.028518677,22.66998291,19.57397461,-27.88848877,-2.382236242,-1.30804491,-1.816257,2.232934475,9.542962074,-0.340990096,-7.9461094,112.6039306,3.336624384,1687118,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.498535156,9.447067261,-1.372833252,-0.167037964,0.140060425,0.032241821,21.91925049,18.07403564,-27.28881836,-2.495784044,-1.274238467,-1.932777882,2.238303661,9.542484283,-0.318364263,-7.9461094,112.6039306,3.336624384,1687137,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.421920776,8.973007202,-1.492553711,-0.145202637,0.368026733,0.066864014,22.52044678,19.42443848,-27.73895264,-2.703922987,-1.276583314,-2.10598588,2.253281832,9.540213585,-0.278277367,-7.9461094,112.6039306,3.336624384,1687156,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.110671997,8.996948242,-1.233978271,0.052947998,0.394668579,0.100418091,24.16992188,18.82476807,-26.53808594,-2.79908371,-1.27766788,-2.125069141,2.271054029,9.536445618,-0.26248163,-7.9461094,112.6039306,3.336624384,1687175,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.460220337,9.308197021,-1.037643433,0.178115845,0.394668579,0.069000244,22.96905518,20.32470703,-26.53808594,-2.672725201,-1.309321761,-2.041254282,2.290552139,9.531411171,-0.275613904,-7.9461094,112.6039306,3.336624384,1687194,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.421920776,9.523681641,-0.683303833,0.232437134,0.235412598,0.042358398,23.7197876,20.32470703,-26.08795166,-2.50096941,-1.30442965,-1.872158766,2.298544168,9.528821945,-0.297694087,-7.9461094,112.6039306,3.336624384,1687212,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.699645996,10.06954956,-1.157363892,0.136032104,0.11289978,-0.012496948,25.21972656,20.77484131,-27.58789063,-2.571982145,-1.291462064,-1.932872653,2.303843021,9.526442528,-0.33103466,-7.9461094,112.6039306,3.336624384,1687231,Thu Mar 12 14:48:31 GMT+07:00 2020,0
3.030044556,11.0032959,-1.277069092,-0.045593262,-0.049545288,-0.048187256,24.16992188,20.77484131,-26.53808594,-2.579837799,-1.288986444,-1.945889711,2.29771924,9.527720451,-0.336747199,-7.9461094,112.6039306,3.336624384,1687249,Thu Mar 12 14:48:31 GMT+07:00 2020,0
3.460998535,11.01765442,-2.091094971,-0.147323608,-0.179519653,-0.068954468,24.76959229,20.02410889,-25.78887939,-2.709739685,-1.245949626,-2.040118217,2.288843155,9.530097008,-0.329897016,-7.9461094,112.6039306,3.336624384,1687268,Thu Mar 12 14:48:31 GMT+07:00 2020,0
3.475357056,10.96020508,-2.316146851,-0.181411743,-0.086837769,-0.067352295,25.07019043,19.87457275,-26.98822021,-2.810886145,-1.209694862,-2.144603968,2.281333923,9.532344818,-0.316727787,-7.9461094,112.6039306,3.336624384,1687287,Thu Mar 12 14:48:31 GMT+07:00 2020,0
2.589508057,9.839706421,-2.067153931,-0.095657349,0.197052002,-0.062561035,24.16992188,19.27490234,-26.83868408,-2.917753696,-1.2294451,-2.236926794,2.272224426,9.535202026,-0.295488149,-7.9461094,112.6039306,3.336624384,1687306,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.904769897,8.858093262,-1.573944092,0.101409912,0.317962646,-0.059371948,22.81951904,18.37463379,-25.63781738,-2.939949751,-1.301643491,-2.248277187,2.261662722,9.537716866,-0.295343965,-7.9461094,112.6039306,3.336624384,1687325,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.081939697,8.652191162,-1.219604492,0.192489624,0.257781982,-0.06842041,25.81939697,20.92437744,-25.63781738,-2.873466015,-1.30047822,-2.134635925,2.25142312,9.539355278,-0.319660664,-7.9461094,112.6039306,3.336624384,1687344,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.163345337,7.953079224,-1.171722412,0.140289307,0.146987915,-0.090789795,25.3692627,20.92437744,-25.18920898,-2.779647112,-1.27078414,-2.067187071,2.237020254,9.541841507,-0.345522463,-7.9461094,112.6039306,3.336624384,1687362,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.139404297,7.890838623,-1.071166992,-0.022155762,0.063369751,-0.131271362,24.76959229,20.32470703,-25.33874512,-2.725160837,-1.27639699,-2.034991503,2.221035719,9.54544735,-0.349048644,-7.9461094,112.6039306,3.336624384,1687382,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.421920776,7.670562744,-1.301010132,-0.146255493,-0.098556519,-0.178146362,25.21972656,21.824646,-25.33874512,-2.745500565,-1.226645231,-2.063744545,2.192863941,9.552473068,-0.334658027,-7.9461094,112.6039306,3.336624384,1687401,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.575149536,7.689712524,-1.655349731,-0.186203003,-0.183242798,-0.179748535,25.52032471,20.77484131,-23.53820801,-2.897438526,-1.191925645,-2.142105341,2.159641743,9.560733795,-0.314156324,-7.9461094,112.6039306,3.336624384,1687420,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.627822876,8.168563843,-1.985748291,-0.117507935,-0.142227173,-0.125946045,25.52032471,20.77484131,-23.53820801,-2.897438526,-1.191925645,-2.142105341,2.134464264,9.566845894,-0.299857229,-7.9461025,112.6039311,2.556143761,1687438,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.359664917,8.455856323,-1.933074951,0.058807373,0.025009155,-0.034332275,24.46899414,20.77484131,-25.03814697,-2.930142641,-1.187516928,-2.21791172,2.125504494,9.568543434,-0.309207916,-7.9461025,112.6039311,2.556143761,1687457,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.134613037,8.752746582,-1.554794312,0.166397095,0.215698242,-0.024749756,25.21972656,20.32470703,-25.03814697,-3.013919353,-1.224584937,-2.257144928,2.12437439,9.568169594,-0.327941865,-7.9461025,112.6039311,2.556143761,1687477,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.125030518,8.340942383,-1.281860352,0.260131836,0.17414856,-0.048187256,24.76959229,19.57397461,-25.03814697,-2.939674139,-1.277767658,-2.200311899,2.118386984,9.567774773,-0.374832332,-7.9461025,112.6039311,2.556143761,1687498,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.436279297,8.819778442,-1.061584473,0.186630249,0.004241943,-0.132873535,24.31945801,21.22497559,-26.23901367,-2.788701773,-1.281603098,-2.113579988,2.101336479,9.56970787,-0.418890417,-7.9461025,112.6039311,2.556143761,1687517,Thu Mar 12 14:48:32 GMT+07:00 2020,0
3.015670776,9.360870361,-1.415939331,0.149887085,-0.082046509,-0.14831543,24.62005615,19.87457275,-25.93841553,-2.646057367,-1.278134584,-1.981728554,2.084523439,9.572098732,-0.447297275,-7.9461025,112.6039311,2.556143761,1687536,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.943847656,10.30897522,-1.339324951,0.005004883,-0.315872192,-0.19732666,24.62005615,19.87457275,-24.43847656,-2.720170736,-1.230430365,-2.031747341,2.048984528,9.578559875,-0.472497702,-7.9461025,112.6039311,2.556143761,1687556,Thu Mar 12 14:48:32 GMT+07:00 2020,0
3.135391235,10.93147278,-1.396774292,-0.088745117,-0.289764404,-0.222885132,24.31945801,20.92437744,-25.18920898,-2.660186052,-1.254052162,-2.000195742,2.011517525,9.58615303,-0.479431033,-7.9461025,112.6039311,2.556143761,1687574,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.603866577,10.4143219,-1.363265991,-0.141998291,-0.090026855,-0.205841064,24.31945801,21.22497559,-26.98822021,-2.597084999,-1.283173561,-1.968958497,1.971401572,9.595089912,-0.467125297,-7.9460977,112.6039307,2.810832262,1687592,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.216018677,9.83493042,-1.631408691,-0.238937378,0.047393799,-0.220230103,25.07019043,19.87457275,-25.93841553,-2.830779552,-1.302354574,-2.117717028,1.941491961,9.602416992,-0.441134095,-7.9460977,112.6039307,2.810832262,1687611,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.995742798,9.169342041,-1.583526611,-0.188873291,-0.113464355,-0.208511353,25.52032471,20.32470703,-26.83868408,-2.952439547,-1.313614011,-2.224575996,1.90004921,9.612337112,-0.403960973,-7.9460977,112.6039307,2.810832262,1687630,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.546417236,10.23236084,-1.842102051,0.01512146,-0.216262817,-0.181869507,24.16992188,20.77484131,-26.53808594,-2.926174402,-1.261575341,-2.235106707,1.864360213,9.619192123,-0.407039493,-7.9460977,112.6039307,2.810832262,1687649,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.508102417,10.14616394,-1.92350769,0.122177124,-0.018127441,-0.132339478,22.52044678,20.6237793,-26.23901367,-2.920598984,-1.271396995,-2.259502411,1.837638617,9.623008728,-0.437243104,-7.9460977,112.6039307,2.810832262,1687667,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.110671997,8.987380981,-1.248336792,0.061462402,0.080947876,-0.12701416,23.7197876,21.07391357,-25.78887939,-2.874620199,-1.293247104,-2.184357882,1.814677715,9.626399994,-0.457987815,-7.9460977,112.6039307,2.810832262,1687686,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.947860718,8.317001343,-0.970611572,-0.004577637,0.082000732,-0.149383545,23.12011719,19.42443848,-26.68914795,-2.646705151,-1.310232759,-2.014922857,1.796840072,9.629590988,-0.461229742,-7.9460977,112.6039307,2.810832262,1687705,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.473815918,7.287490845,-0.491775513,-0.142532349,0.059112549,-0.156311035,24.46899414,20.32470703,-25.78887939,-2.652076244,-1.351878762,-1.961612463,1.768388391,9.635733604,-0.442520708,-7.9460977,112.6039307,2.810832262,1687723,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.071578979,6.530929565,-0.893997192,-0.25491333,0.163497925,-0.145126343,24.46899414,20.32470703,-25.78887939,-2.974387646,-1.35941267,-2.238878012,1.739857912,9.642764091,-0.400485486,-7.9460977,112.6039307,2.810832262,1687741,Thu Mar 12 14:48:32 GMT+07:00 2020,0
0.86567688,6.147857666,-0.654571533,-0.310317993,0.196517944,-0.1222229,22.81951904,20.92437744,-25.93841553,-2.912421227,-1.396064639,-2.218214512,1.721345901,9.647892952,-0.354286194,-7.9460977,112.6039307,2.810832262,1687761,Thu Mar 12 14:48:32 GMT+07:00 2020,0
0.956665039,6.693725586,-0.889205933,-0.242675781,0.196517944,-0.099319458,23.86932373,21.97418213,-26.68914795,-3.034862995,-1.378094792,-2.319664717,1.70028162,9.653559685,-0.296986461,-7.9460977,112.6039307,2.810832262,1687780,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.139404297,8.230804443,-1.224395752,-0.046661377,-0.162475586,-0.13394165,25.3692627,20.6237793,-26.23901367,-2.789208174,-1.27981317,-2.090604305,1.68133688,9.657484055,-0.276554108,-7.9460977,112.6039307,2.810832262,1687800,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.685272217,9.964202881,-1.578735352,0.146148682,-0.585372925,-0.192001343,22.21984863,21.52404785,-25.33874512,-2.728117466,-1.267804861,-2.102288961,1.64759016,9.662120819,-0.315061837,-7.9460977,112.6039307,2.810832262,1687819,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.982162476,11.10864258,-1.468612671,0.071578979,-0.578460693,-0.152572632,23.7197876,19.57397461,-23.53820801,-2.735492468,-1.2800349,-2.028398275,1.617225409,9.665561676,-0.363147229,-7.9460977,112.6039307,2.810832262,1687838,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.819351196,11.52522278,-1.109481812,-0.022155762,-0.369125366,-0.14831543,23.7197876,19.57397461,-23.53820801,-2.735492468,-1.2800349,-2.028398275,1.589136481,9.669513702,-0.381507427,-7.9460977,112.6039307,2.810832262,1687857,Thu Mar 12 14:48:32 GMT+07:00 2020,0
3.121017456,12.09025574,-1.492553711,-0.023223877,-0.386703491,-0.151519775,21.31958008,20.6237793,-24.43847656,-2.557632446,-1.313728213,-1.945707321,1.564245224,9.673118591,-0.392816305,-7.9460977,112.6039307,2.810832262,1687876,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.690063477,12.70317078,-1.262710571,0.01512146,-0.451156616,-0.137130737,22.66998291,21.07391357,-26.83868408,-2.618002176,-1.292100072,-2.016874075,1.543536305,9.675918579,-0.405580044,-7.9460977,112.6039307,2.810832262,1687895,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.890396118,11.34327698,-1.224395752,0.126449585,-0.100158691,-0.010360718,21.76971436,21.22497559,-25.18920898,-2.639653921,-1.370931745,-1.99659586,1.530321479,9.676747322,-0.434828699,-7.9460977,112.6039307,2.810832262,1687914,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.569580078,10.8261261,-1.377624512,-0.046661377,0.085739136,-0.012496948,22.81951904,22.42431641,-25.93841553,-2.937786102,-1.363753319,-2.247537374,1.529627323,9.676454544,-0.443697304,-7.9460977,112.6039307,2.810832262,1687933,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.694076538,9.370452881,-1.478179932,-0.144668579,-0.037826538,-0.018356323,22.66998291,20.02410889,-27.28881836,-2.981106043,-1.37535584,-2.308428288,1.526623011,9.677719116,-0.426089913,-7.9460977,112.6039307,2.810832262,1687951,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.670135498,8.120681763,-1.310592651,-0.178222656,0.018096924,-0.007705688,22.66998291,21.07391357,-26.53808594,-2.948695898,-1.317409754,-2.276812077,1.525418282,9.678776741,-0.405911237,-7.9460977,112.6039307,2.810832262,1687970,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.761108398,8.163772583,-1.511703491,-0.159042358,0.030349731,0.017333984,23.57025146,20.92437744,-25.18920898,-2.973516464,-1.305980682,-2.25364995,1.528914332,9.67935276,-0.378058523,-7.9460977,112.6039307,2.810832262,1687988,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.627044678,8.364883423,-1.214813232,-0.014709473,-0.22052002,-0.004501343,21.31958008,21.67510986,-24.13787842,-2.884009838,-1.311944485,-2.212749958,1.535876155,9.678636551,-0.368048638,-7.9460977,112.6039307,2.810832262,1688024,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.152984619,7.948287964,-1.056808472,-0.047729492,-0.067123413,0.015731812,23.86932373,21.22497559,-26.68914795,-3.029007912,-1.364361048,-2.315351009,1.536646724,9.678368568,-0.371861249,-7.9460977,112.6039307,2.810832262,1688043,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.435501099,8.589935303,-0.970611572,-0.072753906,-0.125183105,0.00029,23.41918945,22.57385254,-26.83868408,-2.923489332,-1.36871624,-2.237880468,1.537634492,9.678529739,-0.363484025,-7.9460977,112.6039307,2.810832262,1688062,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.053207397,8.709655762,-1.396774292,0.000214,-0.325454712,-0.023681641,22.21984863,21.824646,-26.08795166,-2.80848527,-1.308408856,-2.167841911,1.535946727,9.678478241,-0.371916682,-7.9460977,112.6039307,2.810832262,1688081,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.038848877,9.250732422,-1.329742432,0.025238037,-0.268463135,0.012008667,22.66998291,22.27478027,-25.33874512,-2.777423859,-1.315971732,-2.117442369,1.534138322,9.678111076,-0.388546318,-7.9460977,112.6039307,2.810832262,1688099,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.885620117,9.7056427,-1.200454712,0.032699585,-0.190170288,0.040771484,21.91925049,22.57385254,-27.28881836,-2.749904633,-1.344431877,-2.13771987,1.539467692,9.6767416,-0.401351631,-7.9460977,112.6039307,2.810832262,1688118,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.598312378,9.178909302,-1.061584473,0.052947998,-0.013870239,0.103088379,21.91925049,22.57385254,-27.28881836,-2.749904633,-1.344431877,-2.13771987,1.554001808,9.673803329,-0.415906757,-7.9460977,112.6039307,2.810832262,1688137,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.813781738,9.75352478,-1.061584473,-0.027481079,-0.170455933,0.075393677,22.0703125,20.92437744,-26.23901367,-2.808983803,-1.364725828,-2.157083035,1.570263028,9.670918465,-0.421895444,-7.9460977,112.6039307,2.810832262,1688156,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.981384277,10.25151062,-1.210037231,-0.012039185,-0.251419067,0.073791504,22.21984863,21.07391357,-27.28881836,-2.723977804,-1.358569145,-2.10032773,1.583730936,9.668397903,-0.429262102,-7.9460977,112.6039307,2.810832262,1688174,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.220794678,11.14694214,-1.411148071,0.004470825,-0.174194336,0.073257446,22.0703125,22.42431641,-26.68914795,-2.745818615,-1.348083854,-2.119048595,1.594819903,9.666199684,-0.437633038,-7.9460977,112.6039307,2.810832262,1688193,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.631820679,10.10786438,-0.822174072,0.029510498,-0.009597778,0.139831543,22.21984863,21.52404785,-27.58789063,-2.757466316,-1.346592188,-2.13898015,1.6140306,9.662613869,-0.446296632,-7.9460977,112.6039307,2.810832262,1688212,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.804214478,10.28024292,-1.052017212,-0.085540771,0.119827271,0.102020264,22.0703125,22.42431641,-26.23901367,-2.763679981,-1.366062164,-2.120763779,1.632739663,9.659675598,-0.441824257,-7.9460977,112.6039307,2.810832262,1688230,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.876037598,9.087936401,-1.042434692,-0.162246704,0.006912231,0.115859985,23.41918945,21.824646,-27.58789063,-2.581283331,-1.384495735,-1.944952369,1.65526557,9.657131195,-0.412660927,-7.9460977,112.6039307,2.810832262,1688250,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.048416138,9.245956421,-1.358474731,-0.174499512,-0.120391846,0.067398071,21.17004395,21.824646,-26.08795166,-2.769044161,-1.28832984,-2.167137623,1.673143506,9.655090332,-0.387571901,-7.9460977,112.6039307,2.810832262,1688270,Thu Mar 12 14:48:32 GMT+07:00 2020,0
2.216018677,8.882034302,-1.693664551,-0.090332031,0.018096924,0.117462158,21.91925049,21.52404785,-27.88848877,-2.754816532,-1.316263199,-2.157928228,1.695634127,9.651798248,-0.371493727,-7.9460977,112.6039307,2.810832262,1688288,Thu Mar 12 14:48:32 GMT+07:00 2020,0
1.363677979,8.216445923,-0.937088013,-0.021621704,0.048446655,0.139297485,20.57037354,22.72491455,-26.98822021,-2.782407999,-1.354292035,-2.18958497,1.718464732,9.648047447,-0.363935411,-7.9460977,112.6039307,2.810832262,1688308,Thu Mar 12 14:48:33 GMT+07:00 2020,0
1.689285278,8.470230103,-1.233978271,0.007675171,0.207183838,0.137710571,21.91925049,21.52404785,-27.28881836,-2.915780067,-1.306610107,-2.282677412,1.749621153,9.642366409,-0.366037816,-7.9460977,112.6039307,2.810832262,1688328,Thu Mar 12 14:48:33 GMT+07:00 2020,0
1.828155518,7.909988403,-1.368041992,0.065719604,0.083068848,0.143035889,21.91925049,21.824646,-27.58789063,-2.74214077,-1.341527104,-2.13514924,1.778445959,9.636846542,-0.372414798,-7.9460977,112.6039307,2.810832262,1688346,Thu Mar 12 14:48:33 GMT+07:00 2020,0
